file,ID,L/R,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699
data/Photos/IMG_2185.JPG,B,L,0.491475744,0.527188091,0.543301313,0.544569842,0.535748112,0.521590553,0.513875771,0.512780186,0.506870894,0.507425984,0.511773406,0.518337112,0.5201104,0.523455175,0.524122767,0.521172357,0.527327281,0.536909558,0.547367182,0.570266068,0.605952408,0.646061453,0.689070465,0.74007123,0.795279822,0.847457136,0.883255225,0.913434845,0.938115256,0.957943176,0.976263971,0.980078328,0.976826586,0.971316197,0.965203723,0.954592507,0.937948969,0.927504074,0.931155781,0.928780518,0.922969248,0.902597727,0.88071437,0.850817652,0.823628631,0.788014918,0.751265023,0.715719428,0.682453948,0.638818522,0.596339623,0.555394173,0.518771448,0.48558886,0.466327915,0.447174653,0.436449329,0.421884572,0.404855261,0.379869195,0.358935514,0.338636623,0.319204012,0.302291705,0.289413653,0.276441775,0.266203418,0.258840759,0.249638028,0.241706917,0.240910663,0.240095838,0.242987234,0.248558733,0.249342701,0.24319877,0.240473446,0.227692296,0.220366811,0.221400131,0.225317004,0.228390843,0.232888528,0.239498293,0.24122536,0.244692118,0.2464679,0.237831812,0.241846378,0.245924472,0.257406194,0.27031825,0.278520144,0.281172927,0.284534278,0.294475045,0.301320194,0.310643838,0.321237619,0.326415679,0.340537231,0.357473931,0.366287217,0.370498458,0.373227966,0.378679576,0.384615516,0.391923991,0.399450693,0.4054599,0.410838202,0.427736494,0.439600945,0.448191205,0.449267479,0.449362957,0.456448009,0.461547077,0.474283829,0.484565941,0.486099176,0.488928912,0.485033431,0.477969432,0.466323072,0.458307887,0.457160035,0.45425152,0.457289996,0.460045367,0.460480962,0.456895234,0.45669377,0.455412706,0.452057302,0.446917258,0.435013399,0.423136896,0.418793881,0.41677661,0.416749941,0.416957289,0.415408184,0.417272957,0.418969687,0.421331658,0.425184662,0.429713949,0.432801385,0.42849097,0.421211647,0.407159271,0.389570173,0.377562012,0.367804362,0.3610176,0.357300908,0.350303351,0.342941948,0.332267294,0.321913333,0.313270981,0.306641874,0.30030115,0.297457443,0.299046707,0.292036373,0.285701401,0.278956648,0.264013051,0.250127714,0.246355408,0.240428702,0.247074773,0.257036514,0.268711455,0.272351278,0.279925233,0.282302151,0.282015938,0.282746385,0.287410297,0.284981431,0.291544767,0.291337081,0.291207248,0.290061299,0.282879924,0.27547761,0.275171818,0.276604601,0.27789468,0.281212746,0.289848422,0.294205431,0.29523541,0.29891839,0.300082308,0.301501949,0.306880296,0.31180229,0.311647256,0.317069204,0.322667443,0.32136537,0.317005494,0.311757843,0.311635466,0.304307876,0.305140542,0.296921399,0.287299218,0.284751272,0.289107507,0.293768849,0.293583055,0.289086738,0.292157458,0.287027777,0.285857443,0.273170707,0.266858647,0.259368246,0.256459996,0.254869621,0.251811475,0.238007468,0.229008911,0.225273102,0.230739572,0.233828455,0.234476538,0.224182906,0.211055427,0.202442946,0.194711216,0.183854177,0.179413707,0.181146653,0.189463177,0.190797034,0.182175224,0.166728124,0.15416884,0.142314095,0.135533719,0.133962465,0.126715232,0.124819682,0.120383203,0.11249318,0.109761736,0.111217684,0.112344725,0.11551205,0.122539232,0.124013934,0.11847238,0.116894175,0.104574261,0.100418151,0.103518198,0.103901388,0.108575142,0.116077384,0.120318246,0.115825453,0.104062808,0.094385717,0.083277314,0.076704469,0.068783382,0.055900172,0.054003448,0.058038654,0.068816652,0.072484677,0.072261996,0.076212628,0.082044714,0.07902576,0.068580744,0.054895464,0.043928574,0.040888772,0.036176355,0.025269458,0.022781124,0.027661033,0.032996548,0.035045149,0.031445977,0.031243484,0.029758113,0.027955549,0.022227599,0.016887625,0.013112875,0.012080593,0.014968026
data/Photos/IMG_2185.JPG,B,R,0.445551611,0.457567666,0.461815505,0.460523702,0.455920827,0.450235453,0.449376333,0.453807942,0.456540889,0.461868713,0.461620716,0.457731803,0.456837747,0.460286042,0.469130939,0.487540214,0.51760632,0.556281301,0.589942493,0.622225655,0.655136922,0.691436505,0.728686938,0.771814425,0.811052942,0.851335395,0.887406177,0.913522153,0.932135657,0.948276875,0.963361719,0.976264477,0.980810065,0.986874747,0.987286204,0.985164065,0.97872635,0.965259188,0.955085652,0.946292016,0.934656392,0.91529966,0.885468515,0.86313862,0.837604275,0.808471799,0.782406127,0.753767406,0.729501592,0.701688031,0.669642937,0.630237459,0.589515334,0.554179148,0.520820263,0.494135152,0.471944128,0.457774561,0.447397192,0.436321034,0.427494438,0.413639435,0.399895622,0.384868055,0.372062486,0.36566974,0.357354272,0.350146961,0.34152609,0.335569391,0.331215222,0.322337756,0.322165447,0.319532811,0.315950065,0.32223018,0.321985175,0.320990041,0.318423871,0.319743121,0.321220425,0.325990988,0.337481695,0.345189355,0.348283576,0.357075099,0.359163248,0.361416805,0.355098149,0.35116665,0.351748231,0.358629697,0.368375881,0.38206545,0.391449206,0.403436106,0.412663171,0.41854275,0.418302099,0.420349039,0.423383309,0.433418446,0.442526892,0.452900411,0.46165287,0.475013004,0.485828663,0.498129122,0.507969031,0.511106447,0.51284793,0.519709597,0.523822527,0.529990801,0.534252845,0.537661805,0.541374717,0.545084846,0.544596889,0.543506593,0.547153434,0.555559439,0.565456301,0.575432215,0.583819377,0.585266631,0.584826916,0.580222216,0.572659815,0.569657849,0.56982749,0.571831912,0.571774907,0.574359157,0.583637469,0.584893264,0.58430147,0.583726641,0.574143286,0.570554189,0.571832906,0.563793227,0.553014541,0.545047164,0.542532899,0.536707416,0.53515342,0.532731018,0.530325917,0.536393114,0.541726352,0.53825519,0.535909594,0.531314935,0.524973934,0.517235297,0.51290936,0.505840619,0.497717823,0.487841443,0.478545154,0.468038711,0.460558787,0.450104176,0.440713071,0.435580076,0.436137898,0.437996676,0.435256753,0.432102822,0.431410987,0.430127127,0.427892069,0.42960777,0.433555849,0.439966496,0.449780218,0.459351077,0.459073036,0.455572802,0.453009901,0.450655748,0.43964464,0.436428685,0.439235272,0.443523574,0.444652717,0.445217069,0.44490929,0.446397031,0.451184823,0.457572682,0.460256311,0.46393215,0.473656182,0.470217608,0.460995977,0.454725004,0.455574103,0.451291996,0.45062073,0.455963574,0.455544911,0.454618072,0.45313513,0.441548356,0.435289844,0.440646289,0.443013568,0.440746374,0.440804948,0.436018547,0.423519225,0.418400912,0.402086341,0.385957922,0.380999626,0.380115022,0.370294363,0.366873887,0.364535489,0.364440893,0.365064693,0.366469316,0.359110242,0.357485463,0.357448776,0.346615506,0.333006538,0.323087863,0.318996246,0.319803971,0.31634046,0.310020891,0.300613095,0.291792233,0.282639731,0.267293864,0.251737504,0.237452776,0.228641448,0.225309707,0.22562794,0.224697746,0.223906617,0.224673487,0.227153645,0.22446187,0.216529801,0.204907376,0.191169355,0.181194431,0.175683416,0.168288766,0.165771402,0.162376528,0.159578741,0.157477313,0.15612747,0.15825948,0.159531267,0.161386343,0.157826611,0.153227286,0.147111332,0.139054804,0.132252265,0.124673234,0.119397321,0.119827334,0.122619693,0.121937148,0.114659638,0.114280612,0.114277994,0.114041894,0.113450955,0.106003193,0.090890817,0.080291214,0.077227095,0.071040541,0.068059905,0.068016614,0.071246871,0.072312962,0.074671909,0.06642964,0.055779839,0.04573586,0.042759241,0.038401879,0.031559685,0.023118006,0.023199616,0.022850018,0.023523106,0.024922622,0.026752306,0.028715898
data/Photos/IMG_2187.JPG,B,L,0.148968827,0.132961487,0.133725434,0.148079751,0.172843524,0.204835838,0.237069079,0.272922803,0.305259809,0.338325715,0.369731191,0.402546586,0.436391078,0.476853716,0.515879436,0.557661861,0.598552202,0.645231162,0.691814767,0.739266328,0.784590671,0.833206059,0.879377155,0.917758033,0.94656277,0.968657625,0.983890361,0.99590668,0.999490766,0.999100766,0.999283848,1.002793422,1.002702145,0.991418956,0.972200304,0.94513765,0.91299483,0.873733137,0.831180393,0.790875835,0.75410389,0.717635193,0.681597286,0.640686375,0.600363775,0.561369821,0.527076993,0.494679821,0.468768292,0.447133688,0.429585842,0.414105595,0.399931778,0.384463789,0.368808812,0.35556545,0.340846004,0.324499633,0.309717397,0.296992872,0.288598339,0.279824228,0.273452826,0.268246231,0.266319223,0.26478335,0.261424055,0.255046252,0.252459715,0.252412659,0.253886104,0.255118746,0.260976359,0.266170456,0.270253607,0.271648011,0.273624533,0.273817256,0.279143593,0.283875267,0.294057697,0.30420898,0.319879946,0.334232394,0.346757006,0.359289442,0.369654907,0.378386669,0.387743412,0.394966414,0.406681544,0.416024514,0.427902013,0.439376644,0.45011627,0.460917875,0.471594699,0.481063916,0.489432697,0.497458924,0.505231427,0.510661352,0.516918691,0.523920096,0.528558952,0.535407516,0.545052183,0.552119874,0.554953496,0.557825773,0.559195825,0.561800367,0.565556713,0.568036441,0.570455766,0.574606343,0.580078148,0.581864367,0.582588232,0.581810638,0.577179535,0.573649292,0.569973244,0.566615792,0.563271981,0.562833503,0.561492431,0.560266843,0.559135929,0.558867249,0.556238025,0.555232112,0.552437904,0.547878752,0.541614872,0.537312399,0.530172648,0.52354719,0.515620989,0.512826859,0.512298697,0.512207717,0.507616676,0.500773179,0.495357395,0.489746385,0.483900658,0.4745875,0.463554242,0.45426665,0.446377861,0.437104506,0.427539281,0.420893104,0.418658777,0.415206866,0.412140504,0.405987296,0.400230753,0.393066085,0.385640375,0.380681337,0.377386503,0.378241648,0.381353158,0.384322875,0.387506084,0.390918499,0.395448803,0.399089685,0.40391353,0.409781455,0.414080283,0.421905215,0.428514923,0.433785517,0.436699347,0.438114735,0.438025916,0.436397662,0.435244302,0.434299302,0.432835411,0.4301328,0.427226341,0.424114737,0.422687286,0.419891671,0.414830363,0.408786048,0.403307335,0.397054384,0.389132473,0.378874439,0.368468941,0.359096283,0.351740942,0.343004346,0.33657537,0.335253411,0.333037382,0.329045825,0.325312093,0.319910898,0.311480323,0.302708365,0.293177309,0.286776697,0.282465508,0.28095007,0.276514573,0.27139279,0.267874572,0.259879451,0.250601131,0.240560817,0.230395541,0.225473588,0.219989874,0.217287906,0.214705266,0.214337612,0.212995761,0.208189867,0.200796498,0.194045317,0.18547913,0.18059298,0.175644819,0.172296872,0.168042417,0.166050879,0.164218362,0.163682082,0.162079105,0.161102871,0.157058246,0.154557059,0.152110045,0.149975634,0.144634048,0.138595823,0.133323847,0.13048354,0.127103428,0.121256499,0.114142813,0.108516588,0.105573812,0.102409496,0.097316842,0.092262257,0.089516917,0.08954844,0.088257553,0.086600847,0.083472049,0.081211732,0.080997566,0.080361317,0.076252359,0.071234284,0.066968374,0.061320366,0.056248483,0.050613321,0.044373971,0.039732798,0.038511225,0.039713085,0.040995681,0.042549564,0.044282518,0.043738244,0.043525097,0.041479174,0.035292351,0.029206838,0.024845364,0.022024381,0.021468102,0.01982431,0.018580664,0.017432922,0.017410684,0.017022861,0.014254963,0.013399067,0.016112546,0.016534876,0.015775705,0.016036706,0.014968296,0.012191005,0.010592598,0.007896849,0.005742896,0.004624053,0.005033631,0.007464944
data/Photos/IMG_2187.JPG,B,R,0.217716406,0.227836209,0.242452667,0.260687384,0.281661967,0.304498022,0.326856106,0.347330701,0.370870652,0.399316703,0.430143488,0.461758923,0.497051955,0.537770441,0.575973225,0.614537179,0.649369762,0.687588112,0.728469921,0.770720193,0.811531274,0.85454572,0.897194792,0.936640676,0.964395032,0.984068719,0.99478915,1.000295531,1.000488037,0.998514435,0.997454426,0.99451526,0.989271124,0.977262859,0.960559745,0.938932824,0.908021417,0.870225467,0.832857476,0.7981832,0.76289428,0.725723289,0.688105715,0.652717282,0.620369766,0.588034059,0.554663363,0.524645909,0.502254322,0.483342132,0.464952945,0.446016384,0.429274348,0.414828967,0.399591145,0.383702589,0.370265118,0.357236461,0.346165755,0.336153122,0.326616537,0.317799584,0.312813239,0.307131937,0.304282185,0.303479165,0.306191481,0.309172262,0.313019165,0.317247706,0.319556221,0.3256659,0.329797827,0.331968597,0.335828185,0.340418687,0.347473151,0.356122084,0.363977919,0.370807079,0.377360051,0.385555967,0.393778795,0.402114897,0.409873638,0.416936935,0.426761273,0.438805826,0.449892322,0.459388393,0.468665281,0.476763145,0.485374839,0.493591607,0.500722295,0.509183667,0.516435111,0.522903024,0.530441821,0.538500234,0.546526087,0.552321752,0.558270741,0.56485289,0.572830429,0.581976829,0.586389002,0.587970304,0.59013748,0.593218039,0.595314922,0.59794268,0.599950541,0.599839484,0.60236866,0.603726415,0.602248424,0.600759854,0.601071348,0.60355537,0.605469975,0.605922414,0.605131634,0.60276475,0.60083542,0.598335321,0.595463515,0.592814564,0.590874301,0.589674394,0.587333101,0.582112117,0.576593228,0.571355712,0.567698352,0.565021744,0.562010004,0.559694345,0.55804521,0.55655389,0.556279261,0.553158781,0.546404961,0.538995319,0.531215317,0.523499558,0.514945747,0.505181709,0.494726541,0.48549343,0.480166973,0.473565697,0.466893113,0.461389718,0.457055865,0.45448648,0.449572078,0.442855154,0.437170735,0.432490761,0.429041495,0.427142766,0.426723596,0.427863617,0.430771623,0.435103679,0.435679016,0.437134029,0.442369419,0.446384647,0.450555921,0.455223738,0.459967654,0.465674781,0.470807506,0.475385957,0.476329709,0.479419269,0.483986008,0.484279147,0.483472723,0.48123374,0.477817535,0.474645867,0.469295849,0.461332974,0.455087463,0.448518852,0.442175771,0.433993606,0.425829368,0.418453934,0.410074798,0.402293577,0.393146709,0.384157734,0.379580985,0.374506851,0.370694114,0.368089938,0.363343825,0.358384776,0.351747959,0.343795633,0.334707946,0.325948744,0.317275441,0.30791652,0.30086592,0.296410723,0.289075748,0.28314598,0.277891532,0.2731248,0.268589926,0.2640954,0.257051621,0.248709961,0.241518626,0.234694779,0.226396941,0.220747813,0.214594304,0.210675614,0.206403675,0.201725993,0.195109104,0.189198888,0.183605689,0.178282604,0.173374929,0.167824576,0.162733582,0.159789834,0.157133703,0.154373554,0.152361344,0.148664657,0.144245971,0.139286196,0.132497991,0.12606757,0.122944372,0.121643057,0.119563118,0.115091732,0.11133933,0.105850432,0.099773565,0.094450443,0.087605975,0.083117139,0.081450787,0.079231534,0.073212585,0.067694531,0.06579914,0.064369157,0.062807776,0.061617668,0.059128174,0.058754648,0.059167605,0.058049133,0.05678842,0.055724503,0.053882666,0.050126491,0.048665332,0.045330058,0.040241971,0.037771184,0.03498586,0.033652689,0.034410134,0.033701392,0.033346903,0.032254995,0.032754491,0.030959793,0.027490305,0.024798884,0.021753467,0.018036727,0.017097866,0.016311115,0.014658747,0.01106043,0.009465725,0.008973519,0.008813671,0.010306118,0.011257538,0.011080302,0.011980536,0.010969271,0.009412636,0.007462404,0.005270349,0.002988243
data/Photos/IMG_2188.JPG,B,L,0.169952252,0.169838385,0.17575108,0.186889756,0.202453828,0.221642715,0.240491331,0.259990755,0.284514544,0.323719565,0.372797147,0.425792858,0.479152738,0.539054264,0.594178148,0.636298904,0.671258223,0.706135554,0.742616245,0.787247758,0.832598712,0.878221745,0.918635251,0.956413391,0.979829081,0.991406158,0.99733488,0.999609369,0.998489083,0.994454687,0.990549996,0.988342382,0.981040105,0.966103624,0.947553391,0.921857127,0.891071661,0.858159536,0.8268244,0.792967256,0.768031327,0.742420453,0.714053287,0.682450853,0.65039574,0.614247195,0.582164865,0.551886419,0.521536473,0.492992502,0.473604396,0.449748987,0.429391689,0.408093776,0.386912205,0.367924921,0.358878476,0.35157761,0.343065085,0.338241879,0.336221588,0.33269137,0.33119407,0.326514549,0.319862327,0.315019806,0.318577724,0.322411086,0.323944647,0.326726574,0.330866294,0.333844175,0.338695018,0.3435538,0.349387198,0.358790932,0.371087644,0.381088095,0.38744823,0.395690646,0.398341226,0.403984252,0.408037517,0.412219517,0.412778469,0.414880183,0.420552451,0.427711505,0.43805011,0.450050654,0.460324396,0.475478319,0.48621319,0.49647711,0.500640935,0.508439009,0.51641965,0.522268909,0.529245784,0.537818774,0.545380924,0.550845394,0.558545718,0.567160292,0.573822291,0.579881196,0.582492059,0.586601825,0.593846494,0.601102334,0.606058846,0.608488188,0.613266958,0.620024737,0.624639497,0.62761277,0.626197869,0.623928044,0.61972557,0.613619405,0.610825962,0.609770892,0.611280277,0.618441501,0.626903342,0.634089977,0.63619457,0.635862603,0.634769245,0.633837365,0.630734011,0.626353686,0.619715783,0.61704333,0.612975243,0.607252404,0.601043482,0.593474718,0.588252732,0.583386936,0.576748421,0.570352836,0.565308366,0.563666019,0.561449199,0.5584258,0.549537852,0.541755474,0.530270494,0.517624427,0.508328875,0.502320718,0.497903075,0.498254833,0.500988657,0.499052486,0.497818127,0.496384224,0.487647746,0.47734723,0.469104892,0.463444885,0.45747345,0.458083325,0.45992071,0.461287005,0.466480431,0.473110037,0.477853235,0.482835777,0.485460524,0.491941839,0.493805225,0.496040745,0.498348166,0.500480308,0.500787283,0.502673021,0.502871385,0.502086392,0.500119404,0.504549282,0.503912188,0.504291346,0.504919054,0.505271958,0.499968601,0.491945846,0.484203892,0.471885332,0.46622266,0.463256397,0.456254438,0.449345082,0.441907357,0.437220289,0.430982612,0.426211638,0.42063175,0.414935341,0.410203363,0.401794724,0.389327119,0.378428266,0.36893399,0.365287669,0.36339046,0.359989951,0.354496128,0.348100943,0.3427818,0.336029214,0.326445458,0.321787127,0.318564277,0.317648001,0.314501321,0.309061367,0.299720502,0.288013661,0.283229263,0.279853087,0.276489168,0.277117861,0.275812915,0.268986512,0.261334716,0.25516876,0.247755498,0.239730699,0.239443775,0.241400366,0.240317047,0.238759604,0.233595508,0.225574378,0.219337135,0.212520121,0.20345827,0.19474076,0.188127745,0.177527453,0.168938099,0.16415016,0.161844853,0.159331987,0.155533155,0.151387467,0.144613797,0.140569726,0.135279768,0.131036889,0.129164161,0.131518183,0.134440894,0.1345813,0.131516376,0.127866005,0.119429973,0.112360701,0.104795377,0.099341763,0.09172643,0.089305555,0.090607247,0.091808199,0.091246183,0.086993535,0.084141667,0.083221018,0.078675451,0.076817542,0.074360748,0.072915947,0.07229309,0.073329512,0.07149545,0.065406709,0.062859979,0.055611521,0.046113707,0.039327007,0.036104569,0.032958033,0.028801246,0.027462598,0.0258799,0.024038347,0.024139998,0.022277494,0.02125977,0.021242912,0.024875714,0.023744005,0.02059545,0.016809572,0.012704838,0.008667928,0.005085527,0.002344317
data/Photos/IMG_2188.JPG,B,R,0.212328748,0.220509136,0.233727513,0.251645744,0.273925691,0.300229218,0.333838572,0.36669457,0.396909035,0.431134377,0.465841003,0.495116045,0.523563697,0.555408264,0.581290438,0.61618975,0.654755127,0.697807904,0.743572822,0.795836556,0.843560348,0.885895454,0.923326501,0.955876388,0.972256728,0.980961423,0.986343573,0.989479577,0.989603138,0.987578173,0.981520601,0.970981664,0.957661223,0.9404686,0.920686647,0.897586994,0.87015697,0.835080813,0.79701189,0.758670819,0.719087627,0.67889075,0.641065666,0.608815016,0.585733352,0.564809041,0.547012342,0.525312683,0.502280231,0.478999784,0.456122136,0.431668603,0.408428034,0.389103827,0.372328454,0.36056684,0.351391074,0.342083501,0.333547352,0.328065695,0.325490321,0.320853738,0.320033879,0.320115772,0.322572372,0.322904845,0.320983499,0.31900193,0.315982895,0.314326843,0.314809454,0.317175294,0.321812884,0.328484318,0.337007899,0.340173188,0.347047477,0.3526188,0.35750886,0.362220477,0.366054359,0.372449973,0.378469611,0.386255045,0.396690116,0.406728156,0.421215642,0.432931688,0.44149755,0.450743708,0.457696183,0.466350978,0.472271638,0.480172785,0.490236422,0.499582307,0.510292755,0.517547657,0.522735417,0.530429731,0.536542471,0.543028846,0.550745432,0.560380626,0.567421914,0.573718565,0.580685221,0.584240989,0.585135346,0.588758232,0.590805291,0.594193105,0.595483831,0.60064297,0.604210797,0.608098906,0.611056448,0.613315713,0.616327334,0.619327535,0.617686938,0.616262961,0.611894015,0.611354286,0.610722786,0.610857362,0.609115503,0.607280737,0.607647401,0.603218856,0.601295207,0.599865347,0.59968581,0.597148146,0.595374648,0.591499607,0.584779143,0.58229113,0.578458424,0.569712757,0.566105903,0.56163549,0.557931753,0.549983968,0.541096172,0.531322534,0.523911833,0.521005255,0.513869392,0.50702046,0.505284935,0.502527155,0.499849794,0.495631548,0.489808628,0.483817015,0.477412753,0.470468021,0.461761988,0.457149968,0.458410421,0.459000636,0.459506153,0.460740166,0.460540392,0.463894241,0.465540725,0.467475792,0.470176303,0.477563253,0.486801982,0.492684984,0.495523775,0.498733648,0.498599452,0.501856372,0.503368427,0.506297566,0.509624101,0.512892103,0.513348828,0.512125071,0.509367409,0.505551997,0.498192857,0.492933855,0.485827921,0.478971423,0.471393543,0.463171798,0.454992357,0.448226284,0.443669543,0.441053532,0.438656062,0.435592085,0.428035795,0.422849107,0.415201506,0.406392908,0.398343957,0.393252364,0.388658052,0.387674912,0.384103429,0.379625103,0.372273871,0.364754931,0.353910327,0.342856485,0.335255901,0.331171896,0.323208749,0.316653453,0.306932286,0.298643004,0.288792223,0.277826603,0.269050365,0.262477724,0.259382414,0.25564894,0.248195362,0.24198809,0.236919528,0.235248391,0.236563372,0.236472889,0.234754813,0.230198033,0.224290727,0.216214401,0.206225642,0.198046864,0.189367303,0.186223148,0.183210433,0.179404007,0.175608035,0.170739331,0.167992534,0.166185323,0.165984261,0.160754689,0.152801421,0.146649883,0.136922691,0.129215107,0.124182945,0.119737676,0.114979058,0.110506279,0.107974591,0.101991966,0.098518038,0.096249619,0.090094859,0.085378542,0.083303521,0.081060018,0.076105044,0.071850822,0.068748571,0.067852223,0.066998262,0.06526485,0.062540537,0.060188647,0.061112621,0.059701844,0.055946794,0.053434895,0.050514625,0.047375106,0.043695262,0.03990736,0.040007498,0.039009716,0.040501129,0.038852864,0.03701024,0.035481493,0.031652613,0.026584298,0.023230821,0.021074365,0.020949715,0.020605413,0.022318602,0.023735612,0.022938242,0.020814166,0.018690549,0.01488727,0.011103753,0.008478331,0.006453072,0.005207984,0.004923072,0.005778344
data/Photos/IMG_2189.JPG,B,L,0.127325347,0.130416403,0.133015258,0.135624129,0.138745233,0.14288079,0.148829226,0.156097403,0.167202542,0.180996059,0.199108813,0.215682827,0.234870852,0.268693009,0.303375879,0.343587275,0.392432963,0.445887012,0.499974308,0.556618276,0.605370233,0.64287092,0.674391903,0.710144919,0.746149596,0.790341574,0.839710953,0.887706779,0.932076685,0.970409986,0.993427,1.000463308,0.995019973,0.987266573,0.981336872,0.978052367,0.975483337,0.971170578,0.968985001,0.965153772,0.957261531,0.937156222,0.912766521,0.886111012,0.85601578,0.817936322,0.777333123,0.73232315,0.69461131,0.664230722,0.637002886,0.613040641,0.591940529,0.571860499,0.55113762,0.526094084,0.495037346,0.460147148,0.433875396,0.411500387,0.39634352,0.388534223,0.377846699,0.369618205,0.366840108,0.363599553,0.354657616,0.347212009,0.340506233,0.337870147,0.33836897,0.338563726,0.333396814,0.328837026,0.329805553,0.326017871,0.325987232,0.329268498,0.335824722,0.34927425,0.357417286,0.364084307,0.365251018,0.362672488,0.362279215,0.36084425,0.364085303,0.371029164,0.3826402,0.39622176,0.406077899,0.416531949,0.424706654,0.427755946,0.432108801,0.432114183,0.43431387,0.437410255,0.443926682,0.45185956,0.466353176,0.482201861,0.495308342,0.506531545,0.513974143,0.517381981,0.523040821,0.522458934,0.521396478,0.521981132,0.533751621,0.544578146,0.552248959,0.560299095,0.566303942,0.57450341,0.582441599,0.586713886,0.585600738,0.594910883,0.609912615,0.618656976,0.624442251,0.630364918,0.6356566,0.639840369,0.644107257,0.646655313,0.643026202,0.647768201,0.649885497,0.649237614,0.648497402,0.648992304,0.644356117,0.638965971,0.634773834,0.63300225,0.629351912,0.628750638,0.631007095,0.635162686,0.635913406,0.635599427,0.631161856,0.624706304,0.620114655,0.617641887,0.616748594,0.615351891,0.609866877,0.605661859,0.597327054,0.589196772,0.582555211,0.573183813,0.566891445,0.562203637,0.560398322,0.559441732,0.556301042,0.553740785,0.550648484,0.547469828,0.544834114,0.540830835,0.533239932,0.525449799,0.519826514,0.512083793,0.508745003,0.502533929,0.500831806,0.497127668,0.498366883,0.503069016,0.508320509,0.515821154,0.518803152,0.515865762,0.51759093,0.511575647,0.507706408,0.500729886,0.497943747,0.500646905,0.504996563,0.507994925,0.51275916,0.522485463,0.531178577,0.534298871,0.537983629,0.538120874,0.538204576,0.540599314,0.536077733,0.532176804,0.529050337,0.525756672,0.515112428,0.503772004,0.491176702,0.477774935,0.468142813,0.461939735,0.457603163,0.458963133,0.454864678,0.4489959,0.4411897,0.437812708,0.43213437,0.423065086,0.418391879,0.414328697,0.410035968,0.408398797,0.401032768,0.396968989,0.394689548,0.389075115,0.3806116,0.365764693,0.357955958,0.346808979,0.331838656,0.323168486,0.31698934,0.325534972,0.330502437,0.327364689,0.322414895,0.315762574,0.308141517,0.296710595,0.284132185,0.275906316,0.270784042,0.269119237,0.260417861,0.250632819,0.244378404,0.241343331,0.233192712,0.228824633,0.226049377,0.21852223,0.212561444,0.205016861,0.199397854,0.195093233,0.196353003,0.195261356,0.188979879,0.186978078,0.185996774,0.178335673,0.176005925,0.172655638,0.168888947,0.167561675,0.166933263,0.160831359,0.15095415,0.145172818,0.140077227,0.132628926,0.129443309,0.124091706,0.124521891,0.126672534,0.123101833,0.115215838,0.107264232,0.10156731,0.095393317,0.088496536,0.08208035,0.079009552,0.082116119,0.081798711,0.078252638,0.073782403,0.071426078,0.069388796,0.064397387,0.05882765,0.048514988,0.043274774,0.03964493,0.032059475,0.025433917,0.020525914,0.017469994,0.015969709,0.015579593,0.016115395,0.017392861,0.019227739
